0.51685375,0.7138424,5.14E-07,0.56935227,0.6891775,-0.019119395,0.6223219,0.6663994,-0.038499445,0.65974635,0.660357,-0.054971125,0.6870733,0.6548175,-0.07226295,0.60292643,0.5828021,-0.052374586,0.6649649,0.5683874,-0.07922634,0.7109197,0.5558431,-0.09680016,0.7492369,0.5483181,-0.109682515,0.58404255,0.6105674,-0.057111807,0.64008945,0.6157606,-0.09284429,0.6643134,0.6410922,-0.11071509,0.6772274,0.66721314,-0.12105222,0.5677777,0.65231085,-0.06135703,0.62756723,0.67386836,-0.09747544,0.66525024,0.70235986,-0.11005769,0.6853542,0.72673184,-0.11504882,0.55200833,0.69789994,-0.06548529,0.5958802,0.6972829,-0.09492073,0.61873573,0.7123375,-0.10445545,0.6318805,0.7273604,-0.10901544,P
0.47135466,0.6872847,5.47E-07,0.5224403,0.65820116,-0.013921659,0.5734434,0.63794744,-0.034576062,0.61060804,0.633655,-0.053222425,0.63452303,0.61922413,-0.07390976,0.5442021,0.57581735,-0.067965664,0.60608315,0.55483353,-0.09953491,0.65129936,0.5379535,-0.12007559,0.6912555,0.523556,-0.1354574,0.5237776,0.6073874,-0.077901825,0.5800339,0.6164918,-0.11571432,0.6100425,0.6212379,-0.13380073,0.63136744,0.62624574,-0.14709873,0.50633025,0.6507613,-0.08569995,0.57131773,0.68261135,-0.12057826,0.6016449,0.7032092,-0.12810358,0.6135346,0.7196193,-0.1319653,0.4909338,0.6975371,-0.09340543,0.5290982,0.70444244,-0.12366461,0.5437871,0.7080569,-0.13127916,0.54921633,0.71032476,-0.13524792,P
0.45937213,0.7051526,5.29E-07,0.49702504,0.67743987,-0.027978621,0.53984624,0.6442908,-0.041838408,0.5751675,0.6187688,-0.052988518,0.6017274,0.5898957,-0.06343532,0.53111154,0.56545997,-0.026070131,0.58316225,0.54776716,-0.051155206,0.6247545,0.5302137,-0.06988501,0.66203964,0.5193652,-0.08293756,0.5249088,0.5982697,-0.024852252,0.58243245,0.6178341,-0.061689235,0.597165,0.66449374,-0.07931478,0.604041,0.70137095,-0.08539407,0.51607835,0.64162683,-0.026082005,0.55636126,0.6748753,-0.06209189,0.54178315,0.69858664,-0.06510146,0.52203524,0.70655805,-0.059699684,0.49965623,0.68380046,-0.029227294,0.52821994,0.70150536,-0.056743808,0.5209052,0.7147032,-0.05779778,0.5076471,0.7150337,-0.053234644,P
0.44544682,0.7026002,3.14E-07,0.4612126,0.6686288,-0.044199865,0.5002018,0.6307018,-0.05691273,0.5431714,0.60324365,-0.06325978,0.57716036,0.5759878,-0.067137,0.51665306,0.55975515,-0.015376984,0.5709431,0.53377706,-0.029108914,0.6093951,0.5170299,-0.04040377,0.6425681,0.5056608,-0.047961663,0.5306265,0.5907617,0.001024983,0.57846504,0.6004233,-0.031418797,0.5846192,0.6449541,-0.052110847,0.5840159,0.6833136,-0.057074,0.54139525,0.62548774,0.013099113,0.57905924,0.6400014,-0.021180145,0.58874357,0.6743412,-0.037878003,0.59076923,0.7021985,-0.03891562,0.5457145,0.6586026,0.022720074,0.5723825,0.6663429,-0.003731449,0.58352,0.68940794,-0.015583199,0.590582,0.71012294,-0.016885977,P
0.4443394,0.6992538,3.83E-07,0.47068298,0.66620046,-0.0361637,0.5116987,0.63236034,-0.05399774,0.5540916,0.6128871,-0.06668433,0.58628297,0.5880085,-0.07807729,0.51834524,0.5590507,-0.03425264,0.5788961,0.54034394,-0.056244437,0.6208828,0.5236375,-0.07119839,0.65668124,0.5113671,-0.08139478,0.5207872,0.59282917,-0.026858814,0.57445776,0.60991865,-0.06313167,0.5838328,0.6577032,-0.07832611,0.58635604,0.6962947,-0.08173914,0.521158,0.63511765,-0.022415796,0.5676728,0.6616725,-0.06018059,0.57110655,0.69195884,-0.06686377,0.5648356,0.7112709,-0.06278348,0.51676494,0.67857814,-0.019865602,0.5552979,0.68484205,-0.04969299,0.5639438,0.704914,-0.05485029,0.5645394,0.7185588,-0.052353468,P
0.6087373,0.7898219,3.29E-07,0.6273339,0.7559957,-0.011331363,0.6694734,0.73610383,-0.024108248,0.7099833,0.7343464,-0.03528581,0.7353153,0.7320435,-0.047667533,0.67998123,0.701766,-0.040459182,0.73537266,0.6901677,-0.06366819,0.7783297,0.6811427,-0.07920287,0.81160146,0.67264616,-0.08896769,0.6781393,0.7337903,-0.04467748,0.7279954,0.750471,-0.07417261,0.72497517,0.7756029,-0.08262735,0.7110163,0.7940912,-0.08332872,0.6734766,0.77276504,-0.047957055,0.7197332,0.79999256,-0.07702647,0.7173298,0.82877874,-0.07670478,0.7051571,0.8501094,-0.06963845,0.6646468,0.81139874,-0.05079045,0.69678205,0.83257115,-0.072863325,0.69826806,0.8556949,-0.07095265,0.6931146,0.8740617,-0.0642603,P
0.45594326,0.6817932,6.24E-07,0.481586,0.6552887,-0.060988713,0.5264456,0.6270996,-0.091187164,0.5693462,0.60960925,-0.11044033,0.6053159,0.5791448,-0.12888783,0.5375725,0.543558,-0.07729824,0.5989408,0.52922505,-0.115802236,0.6407558,0.509205,-0.14144537,0.67968047,0.4945716,-0.15819438,0.5372669,0.57876015,-0.06057589,0.5960305,0.6041853,-0.1124172,0.6015906,0.64785373,-0.13388194,0.6051627,0.68347037,-0.14081042,0.5345562,0.62260026,-0.047788378,0.57822084,0.6608769,-0.10032233,0.56480175,0.68911755,-0.111511625,0.5506504,0.70163465,-0.10894349,0.52748597,0.66340363,-0.038352884,0.5572696,0.6842613,-0.082402326,0.5494905,0.70339835,-0.09361364,0.54083365,0.70850205,-0.094107956,P
0.4585199,0.68048036,6.50E-07,0.49448276,0.6480914,-0.050518665,0.5432722,0.6158213,-0.082706235,0.5861403,0.6032381,-0.10583871,0.6240444,0.57405174,-0.12968785,0.5438629,0.53589094,-0.08804294,0.61099374,0.52240497,-0.1301147,0.65761876,0.5033069,-0.15875673,0.70028067,0.4928013,-0.17846873,0.5351301,0.57366097,-0.07938902,0.590473,0.58525556,-0.13391365,0.6079548,0.6216556,-0.15983367,0.62084866,0.6589555,-0.17275691,0.5276925,0.62274444,-0.072411284,0.5856532,0.65175235,-0.124616526,0.60840875,0.68283045,-0.13988683,0.61730045,0.7109788,-0.14356832,0.5181541,0.67355543,-0.06753155,0.5572432,0.6832389,-0.112011224,0.56797755,0.6986365,-0.1263119,0.5710529,0.7081198,-0.1314194,P
0.47833225,0.68732184,5.71E-07,0.50172114,0.6531349,-0.06693456,0.5479175,0.6181487,-0.09485457,0.59938663,0.59870356,-0.11085169,0.6428162,0.5680028,-0.124865286,0.5679429,0.5231283,-0.06171618,0.63971543,0.5137272,-0.09676277,0.6887283,0.49739954,-0.12079805,0.7317711,0.4843866,-0.13586071,0.5779777,0.56019473,-0.040157035,0.6427744,0.5856253,-0.09338586,0.6402304,0.6483925,-0.11606546,0.6347361,0.69422495,-0.11926873,0.58421886,0.6071295,-0.023932468,0.63606644,0.64163953,-0.08061734,0.6294738,0.6912303,-0.09396248,0.61945736,0.7160725,-0.088217705,0.5829339,0.65020907,-0.011117335,0.61876196,0.673416,-0.056415882,0.6152638,0.70796204,-0.06738896,0.6096814,0.72274005,-0.06476424,P
0.4804901,0.71301234,4.23E-07,0.5172705,0.6654261,-0.035024557,0.56831294,0.6266081,-0.05183098,0.6231506,0.6075601,-0.06544889,0.6659195,0.5818504,-0.078095235,0.57961047,0.538209,-0.024818517,0.65507275,0.5225934,-0.04959094,0.70655257,0.5080948,-0.06735384,0.75141084,0.49775773,-0.07956652,0.5813209,0.5827466,-0.021361174,0.6458751,0.6111039,-0.064920865,0.6581304,0.6649078,-0.08747312,0.6602773,0.7070879,-0.09430656,0.576784,0.6341789,-0.021544961,0.63530195,0.669495,-0.06698041,0.654958,0.71212465,-0.081065185,0.65827125,0.7414467,-0.08008249,0.5615404,0.6844991,-0.023276411,0.60081345,0.70133126,-0.058177926,0.608939,0.72648793,-0.067175716,0.6067024,0.74195164,-0.066348515,P
0.50850064,0.7272217,5.74E-07,0.53602064,0.68355024,-0.067866914,0.589776,0.64417595,-0.08835465,0.6495369,0.62440073,-0.097885475,0.70058674,0.60095876,-0.10353757,0.618368,0.54958034,-0.028924387,0.69418633,0.53982437,-0.04865185,0.74687386,0.526709,-0.065947115,0.7922226,0.5189892,-0.078178436,0.6303053,0.5970036,-0.002863393,0.6956185,0.62807935,-0.048076153,0.69800997,0.69153875,-0.07810057,0.6917346,0.7420532,-0.08649521,0.6371744,0.648371,0.016920399,0.6870783,0.6806277,-0.031505287,0.69591945,0.72991943,-0.056979954,0.69463086,0.7640402,-0.060219713,0.63648134,0.6908878,0.033119053,0.6739381,0.7114276,-0.002657696,0.67784154,0.74372214,-0.01922524,0.676238,0.765872,-0.022201799,P
0.5267725,0.73685753,6.79E-07,0.5553065,0.7011023,-0.08011871,0.6097223,0.65919304,-0.100659505,0.6690317,0.6339391,-0.10682337,0.71995294,0.6043046,-0.108374335,0.6356726,0.5556477,-0.03667746,0.71603847,0.5455505,-0.05452434,0.7696067,0.5314263,-0.07073807,0.8169717,0.52180696,-0.082455255,0.6484715,0.5957681,-0.00244298,0.71752584,0.6317405,-0.045972403,0.72159135,0.70069325,-0.07766357,0.71814716,0.754403,-0.087427154,0.6586169,0.6417633,0.024848241,0.7111959,0.6791721,-0.023560695,0.71696585,0.73346883,-0.0535886,0.71454906,0.7697226,-0.05982623,0.66306216,0.6789719,0.04769356,0.7029555,0.70417285,0.009182668,0.7084276,0.7436959,-0.01219697,0.70834875,0.7711196,-0.018093703,P
0.5390383,0.7423699,5.63E-07,0.5756359,0.70197797,-0.06663504,0.6323762,0.6659821,-0.08009413,0.69194347,0.64523804,-0.08296388,0.740404,0.61802,-0.08182342,0.66488,0.5663407,-0.012623682,0.7414034,0.56314385,-0.0270551,0.7915016,0.5522785,-0.04184394,0.83773434,0.5433779,-0.05244074,0.67260355,0.61063945,0.013988677,0.73930115,0.6324592,-0.026971688,0.73223335,0.6852903,-0.059330776,0.72127235,0.72641116,-0.06807396,0.6758422,0.6587147,0.033690855,0.7222832,0.6993542,-0.015534757,0.72164583,0.7487465,-0.048234925,0.71614164,0.77919114,-0.05396984,0.6716194,0.6989613,0.050223775,0.70910907,0.7285103,0.011948149,0.7130172,0.7675647,-0.009486354,0.71338695,0.79212344,-0.014282529,P
0.5380499,0.73708963,5.57E-07,0.5676945,0.70189273,-0.07361589,0.623729,0.6656468,-0.091487505,0.6818743,0.6442626,-0.09617284,0.73003036,0.617769,-0.09738212,0.6525095,0.5762651,-0.032117907,0.7275402,0.56868327,-0.04806262,0.77654755,0.55308795,-0.060970128,0.8212733,0.5419238,-0.06970907,0.6607063,0.61339164,1.89E-05,0.72048426,0.65120983,-0.0390643,0.7167245,0.7160009,-0.06384704,0.71132195,0.7681218,-0.06838169,0.66531414,0.6549737,0.025326522,0.7101797,0.69805276,-0.020792661,0.70856285,0.7493452,-0.046219293,0.7048296,0.78276324,-0.0489201,0.6642633,0.6892136,0.04678693,0.6937003,0.7171252,0.010459135,0.6922169,0.7526692,-0.007603691,0.68996555,0.7754432,-0.010817651,P
0.5239962,0.72249204,5.24E-07,0.5599103,0.6894608,-0.050068684,0.60874605,0.6581382,-0.06425215,0.65608954,0.6389374,-0.07091816,0.6959675,0.613511,-0.075367235,0.62826693,0.57390517,-0.020135386,0.6881864,0.56578,-0.038919184,0.7317917,0.5509875,-0.05470261,0.7700972,0.54314685,-0.06602654,0.62915874,0.6166852,-0.003370528,0.6844875,0.64770293,-0.04100791,0.6894025,0.7018401,-0.06528323,0.68731064,0.74650526,-0.07263125,0.6254319,0.6640904,0.008425067,0.6649101,0.6945986,-0.03333531,0.6626413,0.72781533,-0.052725554,0.6524508,0.7489493,-0.054915756,0.61515,0.7034732,0.0175728,0.6336779,0.7198996,-0.017274646,0.6179948,0.7352935,-0.03115096,0.5999582,0.74240565,-0.033227563,P
0.5110943,0.6986116,3.79E-07,0.54075664,0.6844488,-0.03766396,0.584159,0.66543,-0.053200122,0.62140006,0.6517432,-0.06251539,0.65237176,0.6296061,-0.07054647,0.59604275,0.59087694,-0.03215994,0.64710355,0.5874944,-0.05168608,0.6836492,0.57682145,-0.06553999,0.7140194,0.57074094,-0.07480739,0.59451634,0.61763185,-0.020914892,0.6427634,0.6415975,-0.05296142,0.64762515,0.689333,-0.06933584,0.6451118,0.72818476,-0.073689416,0.5906494,0.6527051,-0.012540137,0.63253605,0.6791411,-0.048213407,0.6414726,0.71770525,-0.060807224,0.6403864,0.7444106,-0.06109514,0.58180743,0.68587756,-0.005639683,0.61171776,0.69987863,-0.035017908,0.6167458,0.7237193,-0.044588763,0.61465,0.7399535,-0.04563741,P
0.5012465,0.7075877,4.25E-07,0.5445691,0.68417066,-0.018139672,0.5922773,0.6665679,-0.02981995,0.62933135,0.65987843,-0.039770488,0.6575819,0.6425184,-0.05061403,0.5893268,0.6029929,-0.026589248,0.6464152,0.6037544,-0.0461963,0.6872224,0.59670943,-0.060367607,0.7218892,0.5932109,-0.070460804,0.57685995,0.63532156,-0.02900634,0.6313732,0.66003674,-0.05846346,0.6507292,0.6956395,-0.075408734,0.6608411,0.72657764,-0.08334742,0.5636128,0.67582583,-0.032281894,0.6132206,0.70740926,-0.06359137,0.63825697,0.7359001,-0.075492494,0.64931816,0.7582007,-0.07840722,0.5461525,0.7160447,-0.035774514,0.5788608,0.7276489,-0.06211549,0.5938217,0.745001,-0.06997869,0.5999678,0.75909734,-0.07179952,P
0.5058076,0.71165586,3.75E-07,0.53869563,0.6906147,-0.03016449,0.5835763,0.67275435,-0.040521216,0.62476325,0.6636798,-0.046507005,0.6547411,0.6469579,-0.0510192,0.5946367,0.6089534,-0.017228104,0.6503412,0.6105515,-0.031759918,0.6878624,0.6031318,-0.042243082,0.71878153,0.5989546,-0.04919475,0.593898,0.6411671,-0.008995154,0.64488566,0.6717014,-0.03624492,0.65002704,0.7197066,-0.05065924,0.6499282,0.7569368,-0.053529363,0.590171,0.67940557,-0.003328959,0.6279518,0.71120095,-0.032296523,0.6319698,0.73975813,-0.04225437,0.6282917,0.7580768,-0.04124965,0.58044827,0.7138573,0.000881742,0.60555106,0.73043025,-0.021535324,0.6047692,0.7490595,-0.027199518,0.5986991,0.76136374,-0.025672369,P
0.5079148,0.70397156,3.94E-07,0.5343451,0.6880053,-0.036374047,0.5788432,0.6698803,-0.04975474,0.62094164,0.6586003,-0.057156242,0.65265,0.6386951,-0.06346558,0.5941075,0.5992343,-0.024867877,0.64892286,0.6013907,-0.04252348,0.68718445,0.59389067,-0.055518415,0.72046345,0.5911378,-0.064197175,0.5950542,0.6298556,-0.014451343,0.64682996,0.66181886,-0.047628026,0.64978164,0.7099499,-0.06528169,0.6479955,0.74861056,-0.069195546,0.59291077,0.6668666,-0.006944641,0.6335698,0.7022626,-0.04332159,0.6378224,0.7346847,-0.057088543,0.63488215,0.75674653,-0.057030495,0.58442533,0.70045996,-0.000787107,0.6100966,0.7184226,-0.03035444,0.60878384,0.7395033,-0.03965048,0.60344076,0.75246984,-0.039648592,P
0.54787403,0.75697416,4.49E-07,0.5708381,0.7403935,-0.05286377,0.61609036,0.7231118,-0.06868585,0.66472614,0.7137187,-0.07520949,0.7029658,0.7008463,-0.07868124,0.64086294,0.65023154,-0.03165849,0.7005658,0.65523267,-0.048911482,0.7418792,0.65462685,-0.06061203,0.7775599,0.65485513,-0.067643814,0.6491818,0.68105227,-0.009873765,0.6956773,0.72112525,-0.042662866,0.6918833,0.77718544,-0.060313232,0.68638265,0.8175415,-0.063012235,0.653091,0.71621,0.007445251,0.69002515,0.7565665,-0.031066524,0.68774325,0.80036306,-0.047377314,0.68118316,0.82672024,-0.04683528,0.65097946,0.74592024,0.022315118,0.6822362,0.7763708,-0.008385559,0.68445784,0.81155944,-0.020040462,0.6819912,0.8340147,-0.020071069,P
0.5427853,0.74035525,4.26E-07,0.5758883,0.7215411,-0.03839148,0.6262379,0.7074308,-0.05123926,0.67339844,0.6998182,-0.05830098,0.7090855,0.6852174,-0.06322765,0.64296055,0.63065124,-0.020073906,0.70405316,0.636396,-0.037162095,0.7496483,0.6376011,-0.050122757,0.7859671,0.640446,-0.057846773,0.6446313,0.6644627,-0.006828324,0.69691586,0.6973211,-0.03841274,0.6989911,0.7503607,-0.056186568,0.6933902,0.7901981,-0.059780166,0.6439668,0.70293754,0.003049064,0.686794,0.7393408,-0.032116987,0.6916303,0.77981275,-0.045975257,0.685112,0.8054577,-0.04499498,0.63706017,0.7358886,0.011323413,0.67270875,0.7606858,-0.014373228,0.6760895,0.7905689,-0.022129297,0.67113745,0.8101423,-0.020659775,P
0.6318419,0.704009,4.31E-07,0.6585318,0.6784295,-0.027717385,0.7100519,0.6579412,-0.0438455,0.7538431,0.6507253,-0.05617751,0.7840804,0.63258004,-0.06950691,0.71625316,0.5968169,-0.04038054,0.7734147,0.58594173,-0.06380804,0.81809163,0.5747795,-0.08004706,0.85492295,0.5667332,-0.09067775,0.71486557,0.6320467,-0.03828475,0.76095176,0.6399707,-0.07415542,0.7691856,0.65829754,-0.09302283,0.7670286,0.6764207,-0.099939734,0.7110986,0.67318,-0.037178066,0.7574555,0.69792354,-0.07665312,0.76787835,0.72830033,-0.09002367,0.7646303,0.7543566,-0.0901548,0.7023961,0.7133425,-0.036477536,0.7375697,0.7239168,-0.068752214,0.7440323,0.7448687,-0.07721978,0.74057716,0.7642255,-0.076803744,P
0.560177,0.70910627,4.84E-07,0.5999044,0.6856038,-0.04295801,0.65026397,0.66174674,-0.055918932,0.69667053,0.6464409,-0.06304179,0.7350652,0.62474644,-0.06817423,0.66390914,0.577823,-0.016748788,0.7296313,0.5740326,-0.03425243,0.7771111,0.5666362,-0.048946913,0.8160927,0.561998,-0.05852604,0.6639187,0.6124677,-0.002320093,0.7235658,0.64344764,-0.037516724,0.72661865,0.6961316,-0.059650786,0.72043335,0.7357331,-0.06546876,0.66095996,0.65360504,0.008071971,0.7081422,0.6871796,-0.030325089,0.7119735,0.7274666,-0.047089744,0.7034352,0.753299,-0.047078542,0.65116733,0.6884766,0.016386542,0.68837464,0.7076208,-0.012633231,0.6906057,0.7352452,-0.0227508,0.6832073,0.7542063,-0.02218636,P
0.57408184,0.69496965,4.81E-07,0.60287493,0.6719622,-0.04990198,0.6552888,0.6426146,-0.06520735,0.7085721,0.625953,-0.07139224,0.7504222,0.6051756,-0.07504924,0.6767138,0.5597599,-0.031946912,0.7473375,0.5537036,-0.049011525,0.7958528,0.5428288,-0.06092585,0.83569366,0.5352554,-0.06814836,0.68487555,0.5901174,-0.012162199,0.7443445,0.6249574,-0.047110204,0.7475792,0.6850624,-0.06549452,0.7449409,0.73205173,-0.06767086,0.68904495,0.629211,0.004127669,0.73612744,0.6657057,-0.033470083,0.7436314,0.71115816,-0.047748603,0.74343485,0.7441892,-0.046012986,0.6861581,0.66453433,0.018063597,0.7216547,0.6879296,-0.010562914,0.72811234,0.719656,-0.019312419,0.7290344,0.743716,-0.01722218,P
0.5840305,0.6803558,4.61E-07,0.61472493,0.65082306,-0.046749767,0.6694168,0.62040174,-0.05991055,0.72438455,0.6026553,-0.06561215,0.7653164,0.5843544,-0.06871087,0.690426,0.53479856,-0.023238009,0.7645796,0.53237116,-0.04033757,0.81379616,0.52299947,-0.052679922,0.8557663,0.5163123,-0.060295254,0.7005253,0.569884,-0.006033605,0.7611938,0.5984316,-0.042022545,0.76402897,0.6581023,-0.06263635,0.7611008,0.70423585,-0.06597564,0.706445,0.6132883,0.007246753,0.7532781,0.6486219,-0.033492588,0.7612361,0.69823384,-0.051673,0.7591914,0.7330694,-0.051166736,0.70370466,0.65382624,0.018575946,0.7420629,0.6772507,-0.012911852,0.7516795,0.71334225,-0.024721678,0.75336105,0.74040174,-0.023963522,P
0.58457404,0.683223,4.51E-07,0.6131973,0.650289,-0.055920623,0.6668663,0.6163525,-0.07159384,0.7230285,0.5970893,-0.0782321,0.7679458,0.5770563,-0.08230279,0.693267,0.53129184,-0.026771069,0.76868826,0.52575225,-0.044485994,0.8186393,0.5149,-0.058250178,0.86190397,0.5078049,-0.06731024,0.70488226,0.5680708,-0.005581471,0.76631373,0.59466016,-0.044221353,0.769235,0.6543354,-0.068341345,0.7658926,0.7011609,-0.07386394,0.71136737,0.61179656,0.010734563,0.75978583,0.64321613,-0.032670815,0.76809686,0.69319814,-0.054273695,0.76630366,0.7298336,-0.055788748,0.70875925,0.6541398,0.02441279,0.74607015,0.67275006,-0.009806489,0.75688934,0.70806676,-0.024793364,0.7596051,0.73441976,-0.026289636,P
0.5640671,0.6509602,6.29E-07,0.6277191,0.62697566,-0.013527446,0.68347013,0.605827,-0.0390269,0.72290236,0.59355444,-0.06284079,0.7582717,0.5689728,-0.089520514,0.66555583,0.5243397,-0.08007649,0.74172264,0.51559746,-0.12175662,0.7972399,0.5043357,-0.14831729,0.8434502,0.4973417,-0.16729672,0.6357213,0.5544749,-0.09479398,0.71399534,0.5949233,-0.14785737,0.7428282,0.64068973,-0.17041096,0.7580782,0.67596513,-0.18384598,0.60771465,0.60140556,-0.10697975,0.68108946,0.6516633,-0.15436548,0.7191832,0.6859723,-0.16478232,0.7385454,0.7091144,-0.1691156,0.5811308,0.6530289,-0.11802992,0.62610996,0.66852564,-0.15379673,0.6477111,0.6783573,-0.16127478,0.65868735,0.68188685,-0.16526257,P
0.51270187,0.6588684,5.62E-07,0.56138325,0.6151935,-0.018057149,0.6182878,0.578297,-0.035128914,0.6629969,0.56034625,-0.052090216,0.69387597,0.53945696,-0.06911399,0.6114202,0.50708175,-0.041687805,0.6806604,0.48768008,-0.07129141,0.7282499,0.4751922,-0.09295733,0.7713252,0.46459186,-0.10929184,0.59260136,0.5430032,-0.05037388,0.64973485,0.5562008,-0.08864513,0.6706453,0.56286323,-0.1087394,0.6843519,0.5672796,-0.12214415,0.57217735,0.5886468,-0.059492953,0.6259112,0.62279063,-0.093251884,0.6161498,0.6367166,-0.09352463,0.5968483,0.6399087,-0.09088384,0.5467581,0.63529605,-0.07051707,0.59231895,0.6533821,-0.09755952,0.59751076,0.6599274,-0.09911968,0.5927278,0.65804553,-0.09759041,P
0.45584464,0.62361604,3.70E-07,0.47512203,0.57290375,-0.020161653,0.52317536,0.52914,-0.03245634,0.5721002,0.51329434,-0.043942373,0.6040114,0.49389294,-0.05536871,0.524112,0.46692047,-0.029092224,0.59083116,0.43643332,-0.050164536,0.6381699,0.41770148,-0.06354713,0.6788573,0.4017253,-0.071875155,0.5311144,0.50842565,-0.031291664,0.5827122,0.50229746,-0.06100946,0.59618664,0.50398993,-0.07696607,0.60098165,0.51014674,-0.0838119,0.53743166,0.55667126,-0.03469674,0.59600866,0.5734059,-0.07005289,0.61018157,0.60111654,-0.08054627,0.6090708,0.6274874,-0.07927993,0.54064816,0.6059931,-0.038594726,0.5910078,0.6072686,-0.0676397,0.606166,0.6260735,-0.0742944,0.61139375,0.64669263,-0.07248126,P
0.44555873,0.6217825,3.51E-07,0.44683972,0.55477196,-0.0196037,0.4902185,0.50202155,-0.03382627,0.5414179,0.48618504,-0.046377916,0.5751217,0.46809208,-0.058925554,0.5002786,0.45926386,-0.038907323,0.5670233,0.42501873,-0.061761394,0.6152342,0.40249082,-0.076428175,0.6558273,0.3829019,-0.08605328,0.51320004,0.5032228,-0.040610302,0.56073946,0.4959887,-0.07063307,0.5635262,0.4953338,-0.0834621,0.5594924,0.4976709,-0.08920892,0.52357566,0.5509767,-0.042729992,0.5775559,0.5545911,-0.07410273,0.57230234,0.57420576,-0.07659678,0.5566442,0.59344757,-0.0717022,0.52953655,0.59848803,-0.045717042,0.571237,0.5880753,-0.071739,0.5755292,0.60193384,-0.07404071,0.57416356,0.617834,-0.069852404,P
